3611010700107620000000001|1|3611010700|세종특별자치시||나성동||0|762|0|1
3611010700107850000000001|1|3611010700|세종특별자치시||나성동||0|785|0|1
3611010800100640003000001|1|3611010800|세종특별자치시||새롬동||0|64|3|1
3611010800100660001000001|1|3611010800|세종특별자치시||새롬동||0|66|1|1
3611010800100740004000001|1|3611010700|세종특별자치시||나성동||0|746|0|1
3611010800100740031000001|1|3611010800|세종특별자치시||새롬동||0|74|31|1
3611010800100740047000001|1|3611010800|세종특별자치시||새롬동||0|74|47|1
3611010800100760001000001|1|3611010800|세종특별자치시||새롬동||0|76|1|1
3611010800100850001000001|1|3611010800|세종특별자치시||새롬동||0|85|1|1
3611010800100850001000008|1|3611010800|세종특별자치시||새롬동||0|85|1|1
3611010800100960000000001|1|3611010700|세종특별자치시||나성동||0|738|0|1
3611010800101370000000001|1|3611010800|세종특별자치시||새롬동||0|137|0|1
3611010800101440000000002|1|3611010800|세종특별자치시||새롬동||0|144|0|1
3611010800103010000000001|1|3611010800|세종특별자치시||새롬동||0|301|0|1
3611010800103050002000001|1|3611010800|세종특별자치시||새롬동||0|305|2|1
3611010800103070000000001|1|3611010800|세종특별자치시||새롬동||1|48|0|1
3611010800103070000000001|2|3611010800|세종특별자치시||새롬동||0|307|0|0
3611010800103130000000001|1|3611010800|세종특별자치시||새롬동||0|313|0|1
3611010800103130000000002|1|3611010800|세종특별자치시||새롬동||0|313|0|1
3611010800103290000000001|1|3611010800|세종특별자치시||새롬동||0|329|0|1
3611010800103410013000001|1|3611010800|세종특별자치시||새롬동||0|341|13|1
3611010800103410018000001|1|3611010800|세종특별자치시||새롬동||0|341|18|1
3611010800103410023000001|1|3611010800|세종특별자치시||새롬동||0|341|23|1
3611010800103410040000001|1|3611010800|세종특별자치시||새롬동||0|341|40|1
3611010800103410042000001|1|3611010800|세종특별자치시||새롬동||0|341|42|1
3611010800103410072000001|1|3611010800|세종특별자치시||새롬동||0|341|72|1
3611010800103410074000001|1|3611010800|세종특별자치시||새롬동||0|341|74|1
3611010800103410085000001|1|3611010800|세종특별자치시||새롬동||0|341|85|1
3611010800103410092000001|1|3611010800|세종특별자치시||새롬동||0|341|92|1
3611010800103410094000001|1|3611010800|세종특별자치시||새롬동||0|341|94|1
3611010800103410095000001|1|3611010800|세종특별자치시||새롬동||0|341|95|1
3611010800103410105000001|1|3611010800|세종특별자치시||새롬동||0|341|105|1
3611010800103410167000001|1|3611010800|세종특별자치시||새롬동||0|341|167|1
3611010800103700000000001|1|3611010800|세종특별자치시||새롬동||0|370|0|1
3611010800103730000000001|1|3611010800|세종특별자치시||새롬동||0|373|0|1
3611010800103870006000001|1|3611010800|세종특별자치시||새롬동||0|387|6|1
3611010800103890004000001|1|3611010800|세종특별자치시||새롬동||0|389|4|1
3611010800200060000000001|1|3611010800|세종특별자치시||새롬동||1|6|0|1
3611010800200100000000001|1|3611010800|세종특별자치시||새롬동||1|10|0|1
3611010800200180000000001|1|3611010800|세종특별자치시||새롬동||1|18|0|1
3611010800200190000000001|1|3611010800|세종특별자치시||새롬동||1|19|0|1
3611010800200210000000001|1|3611010800|세종특별자치시||새롬동||1|21|0|1
3611010800200230000000001|1|3611010800|세종특별자치시||새롬동||1|23|0|1
3611010800200250000000001|1|3611010800|세종특별자치시||새롬동||1|25|0|1
3611010800200250000000002|1|3611010800|세종특별자치시||새롬동||1|25|0|1
3611010800200270000000001|1|3611010800|세종특별자치시||새롬동||1|27|0|1
3611010800200630000000001|1|3611010800|세종특별자치시||새롬동||1|63|0|1
3611010800200750000000001|1|3611010800|세종특별자치시||새롬동||1|75|0|1
3611010800200780000000001|1|3611010800|세종특별자치시||새롬동||1|78|0|1
3611010800200780000000026|1|3611010800|세종특별자치시||새롬동||1|78|0|1
3611010900100000000000001|1|3611010900|세종특별자치시||다정동||0|7|3|1
3611010900100040011000001|1|3611010900|세종특별자치시||다정동||0|4|11|1
3611010900100050001000001|1|3611010900|세종특별자치시||다정동||0|5|1|1
3611010900100060003000001|1|3611010900|세종특별자치시||다정동||0|6|3|1
3611010900100060005000001|1|3611010900|세종특별자치시||다정동||0|6|5|1
3611010900100060007000001|1|3611010900|세종특별자치시||다정동||0|6|7|1
3611010900100070002000001|1|3611010900|세종특별자치시||다정동||0|7|2|1
3611010900100070004000001|1|3611010900|세종특별자치시||다정동||0|7|4|1
3611010900100070006000001|1|3611010900|세종특별자치시||다정동||0|7|6|1
3611010900100090003000001|1|3611010900|세종특별자치시||다정동||0|9|3|1
3611010900100160000000001|1|3611010900|세종특별자치시||다정동||0|16|0|1
3611010900100220002000001|1|3611010900|세종특별자치시||다정동||0|22|2|1
3611010900100380004000001|1|3611010900|세종특별자치시||다정동||0|38|4|1
3611010900100380004000001|10|3611010900|세종특별자치시||다정동||0|38|3|0
3611010900100380004000001|11|3611010900|세종특별자치시||다정동||0|38|5|0
3611010900100380004000001|12|3611010900|세종특별자치시||다정동||0|38|6|0
3611010900100380004000001|13|3611010900|세종특별자치시||다정동||0|38|7|0
3611010900100380004000001|14|3611010900|세종특별자치시||다정동||0|38|8|0
3611010900100380004000001|15|3611010900|세종특별자치시||다정동||0|38|11|0
3611010900100380004000001|16|3611010900|세종특별자치시||다정동||0|38|12|0
3611010900100380004000001|17|3611010900|세종특별자치시||다정동||0|38|13|0
3611010900100380004000001|18|3611010900|세종특별자치시||다정동||0|38|14|0
3611010900100380004000001|19|3611010900|세종특별자치시||다정동||0|38|15|0
3611010900100380004000001|2|3611010900|세종특별자치시||다정동||0|22|6|0
3611010900100380004000001|20|3611010900|세종특별자치시||다정동||0|38|16|0
3611010900100380004000001|21|3611010900|세종특별자치시||다정동||0|38|17|0
3611010900100380004000001|22|3611010900|세종특별자치시||다정동||0|38|18|0
3611010900100380004000001|23|3611010900|세종특별자치시||다정동||0|38|19|0
3611010900100380004000001|24|3611010900|세종특별자치시||다정동||0|38|20|0
3611010900100380004000001|25|3611010900|세종특별자치시||다정동||0|38|21|0
3611010900100380004000001|26|3611010900|세종특별자치시||다정동||0|38|22|0
3611010900100380004000001|27|3611010900|세종특별자치시||다정동||0|38|23|0
3611010900100380004000001|28|3611010900|세종특별자치시||다정동||0|38|24|0
3611010900100380004000001|29|3611010900|세종특별자치시||다정동||0|38|25|0
3611010900100380004000001|3|3611010900|세종특별자치시||다정동||0|22|7|0
3611010900100380004000001|30|3611010900|세종특별자치시||다정동||0|38|26|0
3611010900100380004000001|31|3611010900|세종특별자치시||다정동||0|38|27|0
3611010900100380004000001|32|3611010900|세종특별자치시||다정동||0|38|28|0
3611010900100380004000001|33|3611010900|세종특별자치시||다정동||0|38|29|0
3611010900100380004000001|34|3611010900|세종특별자치시||다정동||0|38|30|0
3611010900100380004000001|35|3611010900|세종특별자치시||다정동||0|38|34|0
3611010900100380004000001|36|3611010900|세종특별자치시||다정동||0|38|35|0
3611010900100380004000001|37|3611010900|세종특별자치시||다정동||0|38|36|0
3611010900100380004000001|38|3611010900|세종특별자치시||다정동||0|38|38|0
3611010900100380004000001|39|3611010900|세종특별자치시||다정동||0|38|41|0
3611010900100380004000001|4|3611010900|세종특별자치시||다정동||0|22|8|0
3611010900100380004000001|40|3611010900|세종특별자치시||다정동||0|38|42|0
3611010900100380004000001|41|3611010900|세종특별자치시||다정동||0|38|43|0
3611010900100380004000001|42|3611010900|세종특별자치시||다정동||0|38|44|0
3611010900100380004000001|43|3611010900|세종특별자치시||다정동||0|331|1|0
3611010900100380004000001|44|3611010900|세종특별자치시||다정동||0|331|3|0
3611010900100380004000001|45|3611010900|세종특별자치시||다정동||0|363|272|0
3611010900100380004000001|46|3611010900|세종특별자치시||다정동||0|363|274|0
3611010900100380004000001|47|3611010900|세종특별자치시||다정동||0|363|275|0
3611010900100380004000001|48|3611010900|세종특별자치시||다정동||0|363|276|0
3611010900100380004000001|49|3611010900|세종특별자치시||다정동||0|363|277|0
3611010900100380004000001|5|3611010900|세종특별자치시||다정동||0|23|1|0
3611010900100380004000001|50|3611010900|세종특별자치시||다정동||0|363|280|0
3611010900100380004000001|51|3611010900|세종특별자치시||다정동||0|363|285|0
3611010900100380004000001|52|3611010900|세종특별자치시||다정동||0|363|286|0
3611010900100380004000001|53|3611010900|세종특별자치시||다정동||0|363|287|0
3611010900100380004000001|54|3611010900|세종특별자치시||다정동||0|363|288|0
3611010900100380004000001|55|3611010900|세종특별자치시||다정동||0|363|289|0
3611010900100380004000001|56|3611010900|세종특별자치시||다정동||0|363|290|0
3611010900100380004000001|57|3611010900|세종특별자치시||다정동||0|363|291|0
3611010900100380004000001|58|3611010900|세종특별자치시||다정동||0|363|292|0
3611010900100380004000001|59|3611010900|세종특별자치시||다정동||0|363|293|0
3611010900100380004000001|6|3611010900|세종특별자치시||다정동||0|23|2|0
3611010900100380004000001|60|3611010900|세종특별자치시||다정동||0|363|294|0
3611010900100380004000001|61|3611010900|세종특별자치시||다정동||0|363|295|0
3611010900100380004000001|62|3611010900|세종특별자치시||다정동||0|363|296|0
3611010900100380004000001|63|3611010900|세종특별자치시||다정동||0|363|297|0
3611010900100380004000001|64|3611010900|세종특별자치시||다정동||0|363|298|0
3611010900100380004000001|65|3611010900|세종특별자치시||다정동||0|363|299|0
3611010900100380004000001|66|3611010900|세종특별자치시||다정동||0|363|314|0
3611010900100380004000001|67|3611010900|세종특별자치시||다정동||0|363|315|0
3611010900100380004000001|68|3611010900|세종특별자치시||다정동||0|363|316|0
3611010900100380004000001|69|3611010900|세종특별자치시||다정동||0|363|338|0
3611010900100380004000001|7|3611010900|세종특별자치시||다정동||0|23|3|0
3611010900100380004000001|70|3611010900|세종특별자치시||다정동||0|363|340|0
3611010900100380004000001|71|3611010900|세종특별자치시||다정동||0|363|342|0
3611010900100380004000001|72|3611010900|세종특별자치시||다정동||0|363|429|0
3611010900100380004000001|73|3611010900|세종특별자치시||다정동||0|363|430|0
3611010900100380004000001|74|3611010900|세종특별자치시||다정동||0|363|431|0
3611010900100380004000001|75|3611010900|세종특별자치시||다정동||0|363|432|0
3611010900100380004000001|76|3611010900|세종특별자치시||다정동||0|363|433|0
3611010900100380004000001|77|3611010900|세종특별자치시||다정동||0|363|434|0
3611010900100380004000001|78|3611010900|세종특별자치시||다정동||0|363|435|0
3611010900100380004000001|79|3611010900|세종특별자치시||다정동||0|363|440|0
3611010900100380004000001|8|3611010900|세종특별자치시||다정동||0|38|1|0
3611010900100380004000001|80|3611010900|세종특별자치시||다정동||0|581|10|0
3611010900100380004000001|81|3611010900|세종특별자치시||다정동||0|600|0|0
3611010900100380004000001|82|3611010900|세종특별자치시||다정동||0|602|0|0
3611010900100380004000001|83|3611010900|세종특별자치시||다정동||0|612|4|0
3611010900100380004000001|84|3611010900|세종특별자치시||다정동||0|634|0|0
3611010900100380004000001|85|3611010900|세종특별자치시||다정동||0|635|0|0
3611010900100380004000001|86|3611010900|세종특별자치시||다정동||1|34|0|0
3611010900100380004000001|87|3611010900|세종특별자치시||다정동||1|55|0|0
3611010900100380004000001|88|3611010900|세종특별자치시||다정동||1|56|0|0
3611010900100380004000001|9|3611010900|세종특별자치시||다정동||0|38|2|0
3611010900100500010000001|1|3611010900|세종특별자치시||다정동||0|312|0|1
3611010900100780001000001|1|3611010900|세종특별자치시||다정동||0|78|1|1
3611010900103040000000001|1|3611010900|세종특별자치시||다정동||0|304|0|1
3611010900103040000000002|1|3611010900|세종특별자치시||다정동||0|304|0|1
3611010900103230001000001|1|3611010900|세종특별자치시||다정동||0|323|1|1
3611010900103230002000001|1|3611010900|세종특별자치시||다정동||0|323|2|1
3611010900103230006000001|1|3611010900|세종특별자치시||다정동||0|323|6|1
3611010900103380000000001|1|3611010900|세종특별자치시||다정동||0|338|0|1
3611010900103380000000002|1|3611010900|세종특별자치시||다정동||0|338|0|1
3611010900103630009000001|1|3611010900|세종특별자치시||다정동||0|363|9|1
